error
73.81999969482422
68.05333404541015
69.99999923706055
69.71333465576171
69.97333374023438
70.22666664123535
71.71333465576171
69.22000045776367
70.50666580200195
70.68000030517578
68.88666610717773
69.04666748046876
70.34666595458984
70.25333404541016
68.97999877929688
69.23999938964843
66.71999931335449
65.50666694641113
66.02000160217285
62.2
63.333333587646486
63.22666549682617
59.94000091552734
61.97999954223633
58.12000007629395
58.67333335876465
56.62666702270508
56.27333297729492
54.14000015258789
53.69333343505859
52.64666633605957
51.906666946411136
51.13333358764648
50.58666648864746
50.0
51.87999992370605
49.27333374023438
47.62000007629395
47.20666618347168
47.67333297729492
46.76666679382324
45.95999984741211
45.48000030517578
45.886667251586914
42.94666709899902
44.34666633605957
44.47333297729492
44.62000045776367
41.56666603088379
41.6
42.74666633605957
42.113333511352536
42.420000076293945
40.02666702270508
41.906666946411136
40.82000045776367
39.04666595458984
40.55333290100098
37.679999923706056
35.02000007629395
19.580000114440917
5.019999957084655
3.2533333241939544
1.1000000320374965
1.15333334505558
0.0
0.0
0.0
0.9399999737739563
0.0
1.0399999976158143
0.0
0.0
0.0
0.0
0.0
29.920000076293945
30.88666687011719
17.373333352804185
0.293333338201046
0.006666667014360428
0.0
0.6600000038743019
1.3200000196695327
0.0
0.0
0.0
1.2533333361148835
0.5933333374559879
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.0866666749119758
