error
73.88000106811523
69.96666564941407
69.27999954223633
68.13333358764649
70.1
70.3
69.87333297729492
69.15999946594238
70.43333435058594
68.18666648864746
70.15999984741211
69.77333221435546
68.48000030517578
68.53999977111816
65.3799991607666
63.89333305358887
61.21333312988281
59.57999954223633
58.60000038146973
56.47333297729492
55.67999954223633
52.24666633605957
50.87333374023437
50.87999992370605
49.900000762939456
48.44666595458985
46.14666595458984
48.95333366394043
48.69999961853027
46.86000061035156
47.199999237060545
46.51999931335449
45.52000007629395
46.9066665649414
45.78000030517578
45.78666725158691
44.573333740234375
45.55333366394043
44.306666946411134
43.98666572570801
44.63333358764648
44.466666793823244
43.39999961853027
42.119999694824216
42.67333335876465
42.880000305175784
42.426667022705075
42.44000053405762
42.51333312988281
41.326667404174806
42.31333274841309
41.66666679382324
42.00666694641113
40.71333274841309
40.04000053405762
40.239999771118164
41.32000045776367
39.539999389648436
40.24000015258789
39.20000038146973
40.006666564941405
40.35333366394043
39.86000061035156
39.76666679382324
39.94666633605957
39.35999984741211
39.10666618347168
37.78666648864746
39.57333335876465
39.746666717529294
38.57999954223633
38.533333206176756
38.83333320617676
38.213334274291995
38.80666656494141
37.01333312988281
36.46666641235352
35.95999946594238
36.186666870117186
28.539999771118165
16.94666681289673
3.6733333706855773
1.5999999895691872
0.2200000047683716
0.27333332896232604
0.6999999940395355
0.14000000059604645
0.7733333468437195
0.13333334028720856
0.020000000298023225
0.5333333283662796
0.026666668057441712
0.0
0.0
0.0
0.0
1.4866666555404664
0.9066667139530182
0.0
0.0
