error
73.51999969482422
67.75333442687989
70.68666610717773
67.99333419799805
70.83333358764648
68.56666564941406
71.53999938964844
71.36666717529297
69.57333297729492
70.20666847229003
69.57333297729492
70.38000030517578
69.49333343505859
69.69333343505859
68.81999969482422
65.91333274841308
64.0333324432373
62.0733341217041
60.95333404541016
62.16666717529297
58.79333267211914
58.98666687011719
57.273333358764646
55.85333366394043
54.92666740417481
55.16666679382324
54.4066665649414
52.406666946411136
52.5933334350586
50.74000015258789
50.68666648864746
48.16666679382324
48.34000015258789
46.98666648864746
47.33333320617676
48.36666679382324
45.76666679382324
43.82666664123535
46.12666625976563
45.006666564941405
45.153334045410155
44.59333267211914
44.58666648864746
44.06666641235351
43.88666687011719
41.49999923706055
42.2733341217041
42.673333740234376
42.52000045776367
41.54000015258789
41.15333366394043
42.579999923706055
40.45999984741211
41.06666603088379
40.653333282470705
40.93333396911621
41.23333396911621
40.16666717529297
40.78000030517578
40.78666687011719
39.99333305358887
40.02666664123535
39.52000007629395
39.8
39.80666656494141
39.97333335876465
40.086666870117185
40.03999977111816
39.02666702270508
38.91333351135254
38.73333396911621
39.4066665649414
39.10666694641113
39.27333297729492
39.320000076293944
38.21333312988281
38.260000228881836
39.13333358764648
36.98000030517578
38.69333381652832
38.613333511352536
38.21999969482422
38.49333305358887
37.06000022888183
37.19333362579346
36.85999946594238
36.58666648864746
35.57999973297119
35.493334007263186
32.01999988555908
33.28000030517578
29.393333625793456
31.29333362579346
27.36666660308838
27.11333312988281
28.320000076293944
25.986666870117187
24.560000038146974
22.806666564941406
23.839999961853028
