error
73.30666656494141
70.8133331298828
70.85333404541015
68.57999954223632
69.88666610717773
68.41333351135253
68.41333312988282
68.71999969482422
68.91333312988282
70.36666793823242
70.35333404541015
68.8
69.7466667175293
69.11999893188477
67.4466667175293
65.73333320617675
62.693333053588866
60.48666687011719
61.5466667175293
59.17333297729492
56.61333312988281
53.74000015258789
52.686666870117186
51.86000022888184
53.39333381652832
49.47333335876465
50.513332748413085
48.01333312988281
48.36666679382324
49.43333396911621
47.02666664123535
47.10666618347168
47.06666603088379
46.69333343505859
46.9
46.58666725158692
45.79333343505859
45.37999992370605
45.86666641235352
45.36666641235352
44.4066665649414
44.74000015258789
44.166666412353514
42.94000053405762
43.66000061035156
44.226666641235354
42.8533332824707
43.173333740234376
42.79333343505859
43.3533332824707
41.993333435058595
41.279999542236325
40.77333374023438
40.64000015258789
39.36666641235352
37.14666633605957
30.953332710266114
19.593333148956297
14.966666412353515
5.233333325386047
1.2666666746139525
1.0266666285693646
0.44666665717959403
0.046666666865348816
3.4733333081007003
0.0
0.0
0.0
3.033333432674408
3.126666654646397
0.0
0.0
0.0
0.0
0.0
4.673333287984133
0.020000000298023225
0.006666667014360428
0.0
0.0
0.0
0.0
3.319999969005585
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.5400000140070915
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
