error
74.16666679382324
69.54666748046876
69.85999984741211
69.89333267211914
69.52000045776367
69.88666687011718
71.6866668701172
70.72666778564454
69.54666748046876
68.12000007629395
70.01333312988281
69.59333267211915
68.7733341217041
68.58666725158692
67.90666618347169
66.81999969482422
63.880000305175784
63.87333374023437
60.68666648864746
61.04000015258789
59.55333290100098
60.099999618530276
55.46000022888184
55.933333206176755
54.413333129882815
51.44000015258789
53.220000457763675
51.94666633605957
49.45333366394043
49.493334197998045
47.76666679382324
47.71333351135254
48.23333320617676
46.39333305358887
46.3533332824707
46.186666870117186
45.033333206176756
45.19333381652832
43.533333206176756
44.01999969482422
44.01999969482422
45.19333343505859
43.679999923706056
42.573332977294925
42.85999984741211
43.58666648864746
41.03999977111816
41.86666641235352
40.933333206176755
41.63999977111816
41.28666648864746
41.673333740234376
42.12666664123535
41.460000610351564
41.21333351135254
41.04000053405762
39.18000030517578
39.19333381652832
38.49333381652832
39.45333366394043
36.61333236694336
35.906666374206544
33.88666591644287
20.146666526794434
10.293333554267884
4.240000003576279
0.620000009983778
0.4133333206176758
13.393333485722541
0.33333332240581515
0.0
0.8533333376049995
0.0
0.0
0.7600000105798245
0.0
0.0
0.0
0.0
0.0
0.0
8.039999869465827
0.8933333396911621
0.0
0.0
0.0
0.0
0.0
0.0
0.7933333396911622
0.0
0.9066666632890701
0.006666667014360428
0.0
0.0
0.0
0.0
0.0
0.0
0.0
