error
72.27999954223633
69.90666732788085
69.21333312988281
71.56000061035157
70.00666580200195
69.4466667175293
71.05999908447265
68.73999938964843
70.71333312988281
69.02666473388672
69.87999954223633
68.88666763305665
69.13333206176758
67.33333358764648
67.79333419799805
68.29333419799805
64.63333358764649
64.20666694641113
61.36666679382324
59.8
59.439999389648435
56.45999946594238
56.27999992370606
54.37999992370605
52.320000076293944
51.87999992370605
51.500000381469725
48.02666702270508
49.28666687011719
48.8
47.346665954589845
47.460000610351564
47.06000022888183
45.83333320617676
47.686666870117186
46.05999984741211
45.81999969482422
42.24666633605957
39.52666702270508
31.626666450500487
26.95999984741211
22.826666641235352
22.38000020980835
32.566666984558104
14.239999961853027
12.686666679382324
10.27333335876465
9.240000009536743
8.133333301544189
2.046666695177555
0.7600000120699406
0.0
0.0
1.3599999874830246
0.006666667014360428
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.553333355486393
0.14000000655651093
0.0
0.0
0.0
0.0
0.0
0.013333334028720856
2.386666692048311
0.10000000298023223
0.0
0.03333333507180214
0.026666668057441712
1.8533333539962769
0.0
0.0
0.0
0.0
0.0
0.0
11.786666754633188
0.23999999612569808
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.6066666729748249
0.0
0.0
0.0
0.0
0.0
0.0
0.0
