error
71.72666702270507
70.19999923706055
70.13333282470703
70.1466667175293
70.27999954223633
69.90666770935059
68.23333396911622
70.23333358764648
71.42000122070313
70.69333419799804
69.82666778564453
69.40666732788085
69.62666625976563
69.75333251953126
69.38666763305665
70.11333389282227
67.09333267211915
65.94000091552735
61.073332977294925
62.52000007629395
58.87999992370605
53.80666656494141
51.32666702270508
33.31333332061767
22.13333377838135
13.286666584014892
9.700000143051147
3.0266666688024997
0.5733333349227905
0.9866666674613953
0.0
0.0
0.0
0.0
4.480000162124634
6.9733335569500925
0.34666666984558103
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.3066666603088377
0.0
0.0
0.0
0.0
0.0
0.0
22.886666935682296
0.0
0.0
0.0
0.0
0.6666666835546493
0.0
0.0
0.0
0.0
0.0
61.80000114440918
55.97999992370605
41.87999992370605
35.593333053588864
38.8
36.58666725158692
33.68000030517578
29.36000003814697
18.386666476726532
1.80666665956378
0.026666668057441712
0.040000001341104506
0.03333333432674408
0.0
0.48666667342185976
0.026666668057441712
0.0
0.26000000834465026
