error
74.22000045776367
70.86000061035156
69.67333374023437
70.00666580200195
70.89999923706054
71.61333312988282
68.62000045776367
69.11333389282227
69.24666748046874
70.37999954223633
68.97999954223633
69.32000045776367
68.55333366394044
66.17333335876465
66.94666557312011
67.90000076293946
65.54666709899902
59.460000610351564
62.67333335876465
59.346666717529295
56.85999946594238
55.966666030883786
55.679999923706056
55.71333236694336
52.62666702270508
50.66666679382324
49.9533332824707
47.9066665649414
48.573332977294925
46.41999969482422
46.420000839233396
46.1466667175293
45.18000030517578
43.22000007629394
38.57999954223633
31.879999923706055
32.41999988555908
17.446666765213013
8.366666555404663
6.260000029206276
0.6466666780412197
0.006666667014360428
0.013333334028720856
0.8599999874830246
0.0
0.0
0.0
5.106666702032089
0.0
0.0
0.0
0.0
0.0
0.8599999859929085
0.8666666701436043
0.0
0.0
0.0
0.0
0.7799999952316284
0.10000000298023223
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.3333333253860474
6.453333329409361
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.0799999713897706
0.286666664481163
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
