error
77.45333328247071
69.44666595458985
71.73333435058593
68.9066650390625
69.85999908447266
68.48666610717774
70.07333297729492
70.76666717529297
68.67333374023437
69.44666748046875
66.99333305358887
67.79333381652832
68.86666603088379
67.07999954223632
67.00666580200195
66.9200008392334
61.87333297729492
62.20666656494141
58.0533332824707
54.93333358764649
38.73333339691162
19.786666774749754
12.339999866485595
6.320000076293946
2.0200000375509264
0.046666666865348816
0.0
1.4399999976158142
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.2466667175292967
15.046666780114174
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.346666780114174
0.026666668057441712
0.0
0.0
1.653333306312561
0.0
0.0
0.0
0.0
0.0
0.0
2.586666685342789
0.0
0.0
0.0
0.0
0.0
0.026666668057441712
1.0266666650772094
0.0
0.553333330154419
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.3133333504199982
0.12000000178813934
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
