error
74.8
68.87999954223633
69.03333358764648
71.54666519165039
68.54666748046876
69.78000106811524
69.53999862670898
69.54666748046876
69.52666625976562
69.75999908447265
69.65999984741211
68.49333305358887
66.69333305358887
66.69333419799804
67.48666610717774
65.34000053405762
63.33333282470703
64.79333457946777
61.406666946411136
59.77999992370606
57.41333274841308
59.4799991607666
54.51333312988281
55.986667251586915
54.96666641235352
53.660000228881835
52.77999992370606
54.51333312988281
52.186666870117186
51.44666633605957
51.48666648864746
50.13999977111816
47.653333282470705
47.8533332824707
46.52000007629395
45.50666694641113
46.673333740234376
46.44000091552734
46.48666687011719
44.613334274291994
45.71999931335449
44.466666793823244
44.38000068664551
42.71333312988281
43.84666709899902
42.160000228881835
42.68000030517578
43.766667175292966
42.153333282470705
41.49333381652832
42.266667175292966
40.66000061035156
40.619999694824216
40.426667022705075
41.52666702270508
40.95333366394043
40.573333740234375
41.233333587646484
41.253333282470706
38.94000015258789
39.193333053588866
39.1466667175293
39.02666702270508
38.78666687011719
38.760000228881836
38.91333351135254
37.78666687011719
36.50666618347168
32.679999923706056
19.293333292007446
7.139999914169311
0.9266666889190673
0.13333334028720856
0.03333333432674408
1.113333335518837
1.0200000137090683
0.0
0.0
2.2400000639259816
1.1000000096857547
0.0
0.0
0.0
0.0
0.006666667014360428
0.5266666613519192
0.0
0.0
0.0
0.0
0.4
0.4199999809265137
0.2866666704416275
5.933333469927311
0.0
0.03333333432674408
0.0
0.0
0.0
0.0
