error
74.15999984741211
68.9666675567627
69.73333435058593
68.82000045776367
70.19333267211914
69.66666717529297
67.95333366394043
70.33333358764648
68.7533332824707
69.78666648864746
70.18000030517578
69.7400001525879
69.75333251953126
69.89333419799804
68.85333290100098
68.34000091552734
66.97333374023438
67.84000015258789
65.92666778564453
65.06000061035157
63.13333358764648
61.613332748413086
59.993333435058595
59.266666412353516
57.19999961853027
55.960000610351564
56.94666709899902
55.54000015258789
53.38666687011719
54.45999946594238
51.5933334350586
51.58000030517578
50.67999954223633
49.306666946411134
50.1
48.51333312988281
48.22666625976562
48.539999389648436
47.95333290100098
45.89333267211914
45.46000099182129
45.533333206176756
45.28666687011719
43.97333297729492
46.31999969482422
43.893333435058594
42.766667175292966
41.499999618530275
40.74000015258789
40.56000022888183
42.5533332824707
39.78666725158691
39.89999961853027
37.95999984741211
38.58000030517578
33.44666690826416
23.419999599456787
10.519999933242797
3.6600000031292437
1.0133333384990693
0.06666667014360428
1.8533332899212838
0.006666667014360428
0.0
0.0
3.1200000926852227
0.0
0.0
0.0
0.0
0.0
0.0
0.9133333265781403
1.65333331823349
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.7799999475479127
4.233333361148834
0.2933333396911621
0.020000000298023225
0.0
0.0
0.5400000005960465
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
