error
72.4066665649414
71.47333374023438
68.6866668701172
69.4599998474121
68.56000061035157
70.08666534423828
69.6
71.60666580200196
68.95333251953124
67.3466667175293
69.34666595458984
65.39333381652833
61.85333366394043
50.59333381652832
32.226666641235354
16.739999771118164
4.546666676551103
1.566666704416275
0.1800000011920929
0.0
0.0
1.5933332920074463
1.1866666778922081
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
5.7666667938232425
9.560000079870225
0.026666668057441712
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
