error
76.34666748046875
70.53333435058593
70.17999954223633
67.76666641235352
71.39999923706054
69.61999969482422
70.50666542053223
69.04666748046876
69.66666641235352
69.69333419799804
68.03999977111816
69.51333312988281
69.01333389282226
66.7466667175293
67.13999862670899
66.21333236694336
64.17999877929688
63.12666625976563
61.10000076293945
60.37999954223633
58.36000061035156
55.773333358764646
55.673332595825194
53.75333366394043
53.5
52.52000007629395
51.613333511352536
52.30666656494141
49.70666694641113
48.886666488647464
49.420000076293945
48.01999969482422
48.19999961853027
46.1
47.62000007629395
47.93333358764649
45.5
45.65999984741211
45.93999977111817
44.86666717529297
44.933333206176755
44.54000015258789
42.51333351135254
44.56000022888183
43.339999771118165
43.84666633605957
42.52000045776367
42.08666648864746
42.01333389282227
42.220000457763675
41.68666648864746
41.60000038146973
41.83333282470703
40.39333305358887
40.0
39.83333320617676
40.34000015258789
38.6
38.69999961853027
38.53999977111816
37.36000022888184
38.346666717529295
37.75333251953125
33.086666870117185
32.33333320617676
22.86666660308838
15.900000095367432
6.126666736602783
2.4399999782443045
6.419999954849482
0.30000000447034836
1.0933333225548267
0.006666667014360428
0.03333333507180214
0.2599999994039536
9.40666666701436
0.0
0.0
0.0
0.0
0.0
4.8
0.020000000298023225
0.0
0.0
0.0
0.0
1.686666662245989
0.3066666752099991
0.053333336114883424
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
