error
75.29333419799805
70.30666809082031
70.6066665649414
69.85999984741211
69.12000045776367
70.73333358764648
69.54666671752929
69.59999923706054
69.36666641235351
69.14000015258789
69.49999923706055
69.87333374023437
68.16666717529297
69.91333351135253
67.62000007629395
68.26000022888184
66.11333351135254
64.99999961853027
62.75333251953125
62.239999771118164
60.673333740234376
60.44666633605957
58.79333381652832
58.20666656494141
55.44000015258789
55.04000015258789
52.8533332824707
51.82000045776367
53.43333282470703
49.82666702270508
49.746666717529294
48.093333053588864
48.013332748413085
47.35333366394043
47.27333374023438
47.1466667175293
45.14000053405762
45.44666633605957
46.573333740234375
45.226666641235354
43.44666633605957
44.49333381652832
44.55333290100098
43.43333358764649
41.98666648864746
42.35333366394043
42.1466667175293
41.06666641235351
41.71333351135254
41.14000015258789
41.24666748046875
40.273333358764646
39.193333053588866
37.36666641235352
28.706666564941408
3.4333333551883696
0.20666666701436043
0.0
0.026666668057441712
1.0400000259280204
0.0
0.0
4.813333195447922
0.1800000011920929
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.153333257138729
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.48000000789761543
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
7.379999944567681
